,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
213,2118.494,10,6.87,6.2,-1.12,-18.0625,-13.875,-30.0,-0.24222222222222223,0.2588888888888889,0.47555555555555556,350.875,53.875,-89.75,189415424.0,123437056.0,-143933440.0,15056896.0,-1.04,0.43,-1.14,7.92,5.77,0.02
214,2128.502,10,6.89,6.22,-1.12,-18.0625,-13.875,-30.0,-0.12444444444444444,0.33,0.47555555555555556,350.5625,54.125,-89.4375,189677568.0,122978304.0,-143917056.0,15597568.0,-1.05,0.48,-1.18,7.95,5.73,0.05
215,2138.248,9,6.95,6.24,-1.16,-18.0625,-13.875,-30.0,-0.0011111111111111111,0.3977777777777778,0.4588888888888889,350.1875,54.375,-89.125,189906944.0,122634240.0,-143835136.0,16236544.0,-1.02,0.54,-1.24,7.97,5.7,0.08
216,2151.134,12,7.05,6.3,-1.15,-19.875,-13.0625,-30.25,0.1322222222222222,0.46444444444444444,0.43222222222222223,349.9375,54.4375,-89.25,189775872.0,122912768.0,-143720448.0,16646144.0,-0.92,0.61,-1.22,7.98,5.69,0.07
217,2158.77,7,7.23,6.46,-1.11,-19.875,-13.0625,-30.25,0.27555555555555555,0.5211111111111111,0.39666666666666667,349.625,54.4375,-89.375,189612032.0,123322368.0,-143523840.0,17137664.0,-0.74,0.76,-1.17,7.98,5.69,0.05
218,2168.65,9,7.32,6.56,-1.03,-19.875,-13.0625,-30.25,0.41444444444444445,0.5588888888888889,0.3611111111111111,349.0625,54.625,-89.1875,189726720.0,123404288.0,-143196160.0,18071552.0,-0.67,0.89,-1.11,8.0,5.66,0.07
219,2178.319,9,7.42,6.65,-0.94,-19.875,-13.0625,-30.25,0.5411111111111111,0.5866666666666667,0.32666666666666666,348.5,54.8125,-89.0,189775872.0,123617280.0,-142819328.0,19087360.0,-0.59,1.0,-1.04,8.01,5.64,0.09
220,2188.302,9,7.45,6.75,-0.83,-19.875,-13.0625,-30.25,0.6355555555555555,0.5988888888888889,0.2966666666666667,347.875,55.0,-88.875,189775872.0,123944960.0,-142393344.0,20135936.0,-0.57,1.13,-0.94,8.03,5.62,0.1
221,2200.2709999999997,11,7.61,6.98,-0.69,-19.5,-12.0,-31.5,0.6988888888888889,0.5922222222222222,0.2677777777777778,347.25,55.125,-88.8125,189743104.0,124338176.0,-141950976.0,21200896.0,-0.43,1.38,-0.8,8.04,5.6,0.11
222,2207.808,7,7.62,7.0,-0.56,-19.5,-12.0,-31.5,0.7311111111111112,0.5655555555555556,0.24666666666666667,346.5625,55.25,-88.75,189661184.0,124764160.0,-141508608.0,22249472.0,-0.43,1.42,-0.68,8.06,5.58,0.11
223,2218.576,10,7.63,7.04,-0.51,-19.5,-12.0,-31.5,0.7333333333333333,0.5211111111111111,0.22666666666666666,346.0,55.375,-88.75,189546496.0,125222912.0,-141099008.0,23248896.0,-0.43,1.47,-0.63,8.07,5.56,0.12
224,2228.53,9,7.6,7.14,-0.38,-19.5,-12.0,-31.5,0.7222222222222222,0.4622222222222222,0.20444444444444446,345.375,55.5,-88.75,189399040.0,125681664.0,-140722176.0,24199168.0,-0.48,1.59,-0.5,8.08,5.55,0.11
225,2238.311,9,7.58,7.14,-0.3,-19.5,-12.0,-31.5,0.6855555555555556,0.4033333333333333,0.18,344.875,55.5625,-88.8125,189251584.0,126124032.0,-140378112.0,25067520.0,-0.5,1.6,-0.41,8.09,5.53,0.11
226,2250.319,12,7.54,7.14,-0.23,-17.0625,-12.0625,-31.75,0.6244444444444445,0.3277777777777778,0.15222222222222223,344.4375,55.625,-88.875,189071360.0,126550016.0,-140099584.0,25804800.0,-0.54,1.61,-0.34,8.09,5.52,0.1
227,2257.585,7,7.51,7.15,-0.23,-17.0625,-12.0625,-31.75,0.55,0.26,0.11777777777777777,344.0625,55.6875,-89.0,188891136.0,126926848.0,-139870208.0,26443776.0,-0.58,1.63,-0.33,8.1,5.51,0.09
228,2268.3070000000002,10,7.47,7.13,-0.21,-17.0625,-12.0625,-31.75,0.4688888888888889,0.19333333333333333,0.07888888888888888,343.75,55.75,-89.0625,188727296.0,127270912.0,-139689984.0,26935296.0,-0.63,1.61,-0.3,8.1,5.51,0.08
229,2278.452,10,7.47,7.05,-0.19,-17.0625,-12.0625,-31.75,0.3788888888888889,0.12222222222222222,0.024444444444444446,343.5,55.75,-89.1875,188579840.0,127582208.0,-139542528.0,27295744.0,-0.63,1.54,-0.26,8.11,5.51,0.07
230,2288.443,9,7.5,6.97,-0.22,-17.0625,-12.0625,-31.75,0.29333333333333333,0.058888888888888886,-0.034444444444444444,343.375,55.75,-89.3125,188448768.0,127860736.0,-139427840.0,27492352.0,-0.6,1.45,-0.28,8.1,5.51,0.06
231,2301.501,13,7.46,6.73,-0.27,-18.6875,-13.1875,-31.75,0.22111111111111112,-0.006666666666666667,-0.10666666666666667,343.5625,55.4375,-89.5,188301312.0,128499712.0,-139116544.0,27115520.0,-0.61,1.18,-0.31,8.07,5.55,0.04
232,2308.665,7,7.46,6.68,-0.29,-18.6875,-13.1875,-31.75,0.1688888888888889,-0.06333333333333334,-0.19111111111111112,343.625,55.3125,-89.625,188186624.0,128778240.0,-139034624.0,27017216.0,-0.6,1.1,-0.32,8.06,5.57,0.03
233,2318.364,9,7.55,6.63,-0.3,-18.6875,-13.1875,-31.75,0.14777777777777779,-0.11777777777777777,-0.28,343.75,55.1875,-89.8125,188055552.0,129122304.0,-138952704.0,26787840.0,-0.49,1.03,-0.31,8.05,5.59,0.01
234,2328.448,10,7.64,6.63,-0.31,-18.6875,-13.1875,-31.75,0.15666666666666668,-0.1622222222222222,-0.37666666666666665,343.9375,55.0,-90.0625,187891712.0,129531904.0,-138838016.0,26460160.0,-0.39,1.01,-0.3,8.03,5.62,0.0
235,2338.491,10,7.65,6.55,-0.25,-18.6875,-13.1875,-31.75,0.1688888888888889,-0.20222222222222222,-0.46555555555555556,344.1875,54.75,-90.3125,187711488.0,130007040.0,-138723328.0,26034176.0,-0.34,0.89,-0.22,8.0,5.65,-0.03
236,2350.667,12,7.65,6.55,-0.21,-18.5,-12.875,-31.6875,0.17777777777777778,-0.23444444444444446,-0.5511111111111111,344.5,54.4375,-90.5625,187514880.0,130564096.0,-138559488.0,25509888.0,-0.32,0.85,-0.15,7.97,5.7,-0.05
237,2357.691,7,7.58,6.5,-0.15,-18.5,-12.875,-31.6875,0.17888888888888888,-0.25666666666666665,-0.6277777777777778,344.8125,54.0625,-90.875,187301888.0,131170304.0,-138379264.0,24903680.0,-0.35,0.75,-0.06,7.94,5.74,-0.08
238,2369.287,11,7.5,6.42,-0.07,-18.5,-12.875,-31.6875,0.18222222222222223,-0.2788888888888889,-0.6855555555555556,345.3125,53.625,-91.125,187105280.0,131923968.0,-138067968.0,24084480.0,-0.38,0.61,0.04,7.89,5.81,-0.11
239,2379.4010000000003,10,7.51,6.39,-0.01,-18.5,-12.875,-31.6875,0.1811111111111111,-0.29444444444444445,-0.7333333333333333,345.8125,53.125,-91.4375,186908672.0,132677632.0,-137756672.0,23248896.0,-0.33,0.51,0.13,7.84,5.87,-0.15
240,2390.078,10,7.52,6.36,0.01,-18.5,-12.875,-31.6875,0.17777777777777778,-0.30666666666666664,-0.7722222222222223,346.3125,52.625,-91.6875,186712064.0,133414912.0,-137461760.0,22396928.0,-0.27,0.42,0.19,7.79,5.94,-0.18
241,2401.57,11,7.52,6.36,0.03,-16.75,-14.5,-30.375,0.16,-0.31777777777777777,-0.8055555555555556,346.8125,52.1875,-92.0,186515456.0,134135808.0,-137150464.0,21544960.0,-0.22,0.35,0.24,7.74,6.0,-0.21
242,2409.123,7,7.48,6.26,0.06,-16.75,-14.5,-30.375,0.13111111111111112,-0.31666666666666665,-0.83,347.3125,51.6875,-92.25,186335232.0,134840320.0,-136855552.0,20660224.0,-0.21,0.19,0.3,7.69,6.06,-0.24
243,2420.065,10,7.45,6.22,0.03,-16.75,-14.5,-30.375,0.09111111111111111,-0.31444444444444447,-0.8488888888888889,347.875,51.25,-92.4375,186171392.0,135495680.0,-136544256.0,19759104.0,-0.18,0.09,0.3,7.64,6.13,-0.26
244,2429.822,9,7.43,6.19,0.04,-16.75,-14.5,-30.375,0.05,-0.30666666666666664,-0.8633333333333333,348.4375,50.75,-92.625,186056704.0,136118272.0,-136232960.0,18808832.0,-0.15,0.0,0.33,7.59,6.19,-0.28
245,2439.654,9,7.39,6.1,0.0,-16.75,-14.5,-30.375,0.008888888888888889,-0.28888888888888886,-0.8655555555555555,349.0,50.25,-92.75,185974784.0,136675328.0,-135905280.0,17858560.0,-0.14,-0.15,0.31,7.54,6.25,-0.3
246,2451.581,11,7.37,6.05,-0.05,-17.875,-16.0,-29.5625,-0.028888888888888888,-0.2644444444444444,-0.8644444444444445,349.5625,49.8125,-92.875,185925632.0,137216000.0,-135561216.0,16924672.0,-0.11,-0.25,0.26,7.49,6.31,-0.32
247,2458.8199999999997,7,7.33,6.01,-0.09,-17.875,-16.0,-29.5625,-0.052222222222222225,-0.23666666666666666,-0.8544444444444445,350.125,49.3125,-92.9375,185892864.0,137707520.0,-135217152.0,15990784.0,-0.1,-0.36,0.23,7.44,6.37,-0.33
248,2469.627,10,7.29,6.01,-0.12,-17.875,-16.0,-29.5625,-0.06222222222222222,-0.20444444444444446,-0.8388888888888889,350.6875,48.875,-93.0,185876480.0,138182656.0,-134856704.0,15106048.0,-0.09,-0.42,0.21,7.39,6.43,-0.34
249,2479.938,10,7.21,5.92,-0.18,-17.875,-16.0,-29.5625,-0.06333333333333334,-0.17333333333333334,-0.8166666666666667,351.1875,48.4375,-93.0,185892864.0,138608640.0,-134479872.0,14254080.0,-0.12,-0.56,0.16,7.34,6.49,-0.34
250,2489.58,9,7.18,5.89,-0.2,-17.875,-16.0,-29.5625,-0.052222222222222225,-0.13777777777777778,-0.7944444444444444,351.6875,48.0625,-93.0,185909248.0,139034624.0,-134103040.0,13500416.0,-0.11,-0.65,0.14,7.29,6.54,-0.35
251,2501.549,11,7.18,5.88,-0.2,-17.5,-17.1875,-30.0,-0.01888888888888889,-0.10444444444444445,-0.7677777777777778,352.0625,47.6875,-93.0625,185925632.0,139444224.0,-133726208.0,12812288.0,-0.07,-0.7,0.15,7.25,6.59,-0.35
252,2508.6,7,7.31,6.0,-0.16,-17.5,-17.1875,-30.0,0.027777777777777776,-0.06666666666666667,-0.7488888888888889,352.4375,47.3125,-93.0625,185925632.0,139853824.0,-133332992.0,12222464.0,0.1,-0.63,0.19,7.21,6.63,-0.35
253,2519.362,10,7.4,6.06,-0.18,-17.5,-17.1875,-30.0,0.07444444444444444,-0.03333333333333333,-0.7277777777777777,352.75,47.0,-93.0625,185925632.0,140279808.0,-132939776.0,11730944.0,0.22,-0.6,0.17,7.17,6.67,-0.36
254,2529.8050000000003,10,7.47,6.14,-0.07,-17.5,-17.1875,-30.0,0.12111111111111111,0.006666666666666667,-0.7144444444444444,353.0,46.6875,-93.0625,185925632.0,140722176.0,-132513792.0,11321344.0,0.33,-0.57,0.28,7.13,6.71,-0.36
255,2539.07,9,7.56,6.23,-0.03,-17.5,-17.1875,-30.0,0.16,0.035555555555555556,-0.7022222222222222,353.3125,46.3125,-93.125,185876480.0,141295616.0,-132005888.0,10813440.0,0.46,-0.52,0.33,7.09,6.75,-0.37
256,2550.683,11,7.7,6.42,0.1,-18.25,-17.1875,-29.1875,0.1811111111111111,0.06444444444444444,-0.6888888888888889,353.5625,45.9375,-93.125,185827328.0,141885440.0,-131481600.0,10371072.0,0.65,-0.38,0.47,7.05,6.8,-0.37
257,2558.1800000000003,7,7.76,6.53,0.16,-18.25,-17.1875,-29.1875,0.19666666666666666,0.0811111111111111,-0.6722222222222223,353.8125,45.5625,-93.1875,185778176.0,142475264.0,-130940928.0,9945088.0,0.75,-0.31,0.54,7.0,6.84,-0.38
258,2568.6279999999997,10,7.86,6.61,0.16,-18.25,-17.1875,-29.1875,0.19666666666666666,0.09444444444444444,-0.6511111111111111,354.0625,45.25,-93.25,185729024.0,143048704.0,-130416640.0,9568256.0,0.9,-0.28,0.55,6.96,6.89,-0.39
259,2578.806,10,7.99,6.76,0.21,-18.25,-17.1875,-29.1875,0.17555555555555555,0.1,-0.6266666666666667,354.3125,44.875,-93.25,185696256.0,143589376.0,-129892352.0,9191424.0,1.06,-0.16,0.61,6.92,6.93,-0.39
260,2588.782,9,8.02,6.83,0.24,-18.25,-17.1875,-29.1875,0.14555555555555555,0.10111111111111111,-0.6011111111111112,354.5625,44.5625,-93.25,185696256.0,144080896.0,-129384448.0,8814592.0,1.14,-0.13,0.64,6.88,6.97,-0.39
261,2600.733,11,8.01,6.78,0.23,-17.0625,-18.875,-29.5625,0.07,0.08555555555555555,-0.54,354.75,44.25,-93.25,185712640.0,144474112.0,-128925696.0,8437760.0,1.16,-0.21,0.62,6.84,7.0,-0.39
262,2608.092,7,7.8,6.71,0.2,-17.0625,-18.875,-29.5625,0.07,0.08555555555555555,-0.54,355.0,44.0,-93.1875,185745408.0,144867328.0,-128483328.0,8060928.0,0.99,-0.33,0.6,6.81,7.04,-0.39
263,2618.764,10,7.42,6.66,0.2,-17.0625,-18.875,-29.5625,0.03,0.07777777777777778,-0.5066666666666667,355.25,43.6875,-93.1875,185794560.0,145195008.0,-128057344.0,7700480.0,0.64,-0.41,0.6,6.77,7.07,-0.39
264,2628.749,9,7.4,6.66,0.13,-17.0625,-18.875,-29.5625,-0.006666666666666667,0.06888888888888889,-0.46555555555555556,355.4375,43.4375,-93.125,185843712.0,145473536.0,-127680512.0,7323648.0,0.65,-0.43,0.52,6.74,7.1,-0.39
265,2644.0860000000002,15,7.42,6.61,0.05,-17.0625,-18.875,-29.5625,-0.04111111111111111,0.06333333333333334,-0.4288888888888889,355.6875,43.25,-93.0625,185925632.0,145702912.0,-127320064.0,6963200.0,0.7,-0.51,0.44,6.72,7.13,-0.38
266,2651.234,7,7.65,6.56,-0.2,-15.0625,-20.5,-30.0625,-0.14888888888888888,0.06777777777777778,-0.39666666666666667,355.9375,43.0,-92.9375,186089472.0,145801216.0,-126992384.0,6569984.0,0.96,-0.59,0.16,6.69,7.15,-0.36
267,2658.224,6,7.75,6.48,-0.36,-15.0625,-20.5,-30.0625,-0.14888888888888888,0.06777777777777778,-0.39666666666666667,356.1875,42.8125,-92.8125,186253312.0,145899520.0,-126664704.0,6176768.0,1.08,-0.7,-0.01,6.66,7.18,-0.35
268,2668.7219999999998,10,7.86,6.39,-0.43,-15.0625,-20.5,-30.0625,-0.3188888888888889,0.10333333333333333,-0.4533333333333333,356.5,42.5625,-92.5625,186548224.0,145899520.0,-126271488.0,5668864.0,1.22,-0.81,-0.1,6.63,7.21,-0.32
269,2679.1710000000003,10,7.99,6.32,-0.46,-15.0625,-20.5,-30.0625,-0.39111111111111113,0.10666666666666667,-0.5077777777777778,356.875,42.25,-92.25,186892288.0,145850368.0,-125829120.0,5046272.0,1.39,-0.91,-0.17,6.6,7.24,-0.29
270,2688.886,9,8.1,6.34,-0.7,-15.0625,-20.5,-30.0625,-0.4577777777777778,0.09555555555555556,-0.5588888888888889,357.3125,42.0,-92.0,187285504.0,145768448.0,-125370368.0,4341760.0,1.53,-0.93,-0.44,6.56,7.28,-0.25
271,2700.8390000000004,11,8.31,6.25,-0.97,-12.375,-21.0,-26.5625,-0.5244444444444445,0.08222222222222222,-0.6066666666666667,357.8125,41.625,-91.625,187695104.0,145670144.0,-124878848.0,3555328.0,1.79,-1.06,-0.75,6.52,7.32,-0.21
272,2707.933,7,8.49,6.17,-1.32,-12.375,-21.0,-26.5625,-0.5244444444444445,0.08222222222222222,-0.6066666666666667,358.3125,41.3125,-91.3125,188121088.0,145555456.0,-124387328.0,2752512.0,2.01,-1.18,-1.14,6.47,7.35,-0.17
273,2719.121,11,8.71,6.22,-2.07,-12.375,-21.0,-26.5625,-0.7244444444444444,0.07333333333333333,-0.6855555555555556,358.875,40.9375,-90.875,188678144.0,145309696.0,-123863040.0,1769472.0,2.28,-1.17,-1.96,6.43,7.4,-0.11
274,2728.895,9,8.69,6.23,-2.32,-12.375,-21.0,-26.5625,-0.8355555555555556,0.06777777777777778,-0.7,359.5625,40.5625,-90.375,189300736.0,144965632.0,-123322368.0,688128.0,2.31,-1.2,-2.26,6.38,7.44,-0.05
275,2738.845,9,8.55,6.2,-2.53,-12.375,-21.0,-26.5625,-0.9355555555555556,0.04555555555555556,-0.6811111111111111,0.25,40.1875,-89.875,189972480.0,144523264.0,-122814464.0,-442368.0,2.22,-1.28,-2.54,6.33,7.48,0.01
276,2750.774,11,8.39,6.2,-2.74,-14.375,-20.5,-28.6875,-0.9744444444444444,-0.021111111111111112,-0.6311111111111111,0.9375,39.875,-89.3125,190627840.0,144015360.0,-122388480.0,-1589248.0,2.1,-1.31,-2.82,6.28,7.52,0.08
277,2758.149,7,7.9,6.19,-2.86,-14.375,-20.5,-28.6875,-0.9677777777777777,-0.13,-0.5477777777777778,1.625,39.5625,-88.875,191201280.0,143441920.0,-122126336.0,-2736128.0,1.65,-1.36,-3.0,6.24,7.55,0.14
278,2768.712,10,7.76,6.27,-2.7,-14.375,-20.5,-28.6875,-0.9022222222222223,-0.28888888888888886,-0.44333333333333336,2.25,39.3125,-88.5,191643648.0,142884864.0,-122077184.0,-3866624.0,1.54,-1.3,-2.9,6.21,7.58,0.19
279,2779.138,10,7.56,6.34,-2.52,-14.375,-20.5,-28.6875,-0.7777777777777778,-0.4988888888888889,-0.3277777777777778,2.9375,39.125,-88.3125,191873024.0,142360576.0,-122290176.0,-4947968.0,1.36,-1.25,-2.74,6.19,7.59,0.22
280,2788.812,9,7.05,6.46,-2.04,-14.375,-20.5,-28.6875,-0.6944444444444444,-0.7355555555555555,-0.21444444444444444,3.5625,39.0625,-88.25,191905792.0,141819904.0,-122798080.0,-6045696.0,0.87,-1.14,-2.27,6.18,7.61,0.22
281,2800.821,12,6.86,6.39,-1.8,-12.5625,-22.5,-31.375,-0.6788888888888889,-0.9833333333333333,-0.11666666666666667,4.25,39.0,-88.3125,191774720.0,141246464.0,-123584512.0,-7225344.0,0.69,-1.21,-2.02,6.17,7.61,0.21
282,2807.8669999999997,7,6.75,6.21,-1.58,-12.5625,-22.5,-31.375,-0.6911111111111111,-1.2355555555555555,-0.04555555555555556,5.0625,39.0,-88.5,191512576.0,140591104.0,-124665856.0,-8503296.0,0.58,-1.39,-1.78,6.17,7.61,0.19
283,2818.859,10,6.68,6.04,-1.37,-12.5625,-22.5,-31.375,-0.6977777777777778,-1.478888888888889,-0.015555555555555555,5.9375,39.0,-88.75,191102976.0,139902976.0,-125960192.0,-9912320.0,0.5,-1.57,-1.53,6.17,7.61,0.16
284,2828.843,9,6.58,6.07,-1.13,-12.5625,-22.5,-31.375,-0.7244444444444444,-1.7,-0.01,6.875,39.0,-89.125,190562304.0,139165696.0,-127467520.0,-11468800.0,0.4,-1.54,-1.25,6.17,7.61,0.11
285,2838.8689999999997,10,6.6,6.11,-0.97,-12.5625,-22.5,-31.375,-0.7888888888888889,-1.9011111111111112,-0.016666666666666666,7.9375,39.0,-89.5,189923328.0,138346496.0,-129138688.0,-13221888.0,0.42,-1.49,-1.03,6.17,7.61,0.05
286,2851.074,12,6.61,6.22,-0.86,-14.6875,-21.375,-29.1875,-0.8777777777777778,-2.0722222222222224,-0.017777777777777778,9.125,39.0,-89.9375,189202432.0,137428992.0,-130924544.0,-15138816.0,0.43,-1.38,-0.86,6.17,7.61,0.0
287,2858.072,6,6.66,6.43,-0.68,-14.6875,-21.375,-29.1875,-0.9677777777777777,-2.2255555555555557,-0.0022222222222222222,10.375,39.0,-90.4375,188448768.0,136380416.0,-132857856.0,-17203200.0,0.49,-1.17,-0.62,6.17,7.61,-0.06
288,2868.96,10,6.71,6.46,-0.61,-14.6875,-21.375,-29.1875,-1.051111111111111,-2.36,0.02666666666666667,11.75,39.0,-90.875,187629568.0,135217152.0,-134889472.0,-19365888.0,0.54,-1.14,-0.48,6.17,7.61,-0.12
289,2879.35,10,6.8,6.5,-0.54,-14.6875,-21.375,-29.1875,-1.1266666666666667,-2.473333333333333,0.06888888888888889,13.1875,39.0,-91.375,186744832.0,133939200.0,-137019392.0,-21610496.0,0.62,-1.1,-0.35,6.17,7.61,-0.18
290,2889.026,9,6.86,6.6,-0.45,-14.6875,-21.375,-29.1875,-1.2022222222222223,-2.5533333333333332,0.11333333333333333,14.625,39.0625,-91.875,185843712.0,132513792.0,-139231232.0,-23920640.0,0.67,-1.0,-0.2,6.18,7.61,-0.24
291,2901.1209999999996,12,6.96,6.77,-0.43,-16.5625,-19.6875,-27.5625,-1.281111111111111,-2.61,0.17666666666666667,16.125,39.0625,-92.3125,184926208.0,130957312.0,-141475840.0,-26247168.0,0.77,-0.82,-0.11,6.18,7.6,-0.31
292,2908.7200000000003,7,7.06,6.84,-0.41,-16.5625,-19.6875,-27.5625,-1.3466666666666667,-2.647777777777778,0.2411111111111111,17.625,39.125,-92.75,184008704.0,129269760.0,-143769600.0,-28590080.0,0.86,-0.74,-0.04,6.19,7.59,-0.36
293,2919.0170000000003,10,7.08,6.89,-0.39,-16.5625,-19.6875,-27.5625,-1.4022222222222223,-2.658888888888889,0.31222222222222223,19.125,39.25,-93.1875,183074816.0,127451136.0,-146096128.0,-30900224.0,0.87,-0.68,0.02,6.2,7.58,-0.42
294,2929.03,10,7.16,6.96,-0.31,-16.5625,-19.6875,-27.5625,-1.4333333333333333,-2.65,0.3888888888888889,20.625,39.375,-93.5625,182140928.0,125534208.0,-148406272.0,-33161216.0,0.94,-0.59,0.15,6.22,7.56,-0.47
295,2939.0969999999998,10,7.12,7.0,-0.25,-16.5625,-19.6875,-27.5625,-1.4566666666666668,-2.6244444444444444,0.4633333333333333,22.0625,39.5,-94.0,181207040.0,123518976.0,-150700032.0,-35356672.0,0.88,-0.53,0.27,6.24,7.54,-0.52
296,2951.077,11,7.11,7.07,-0.22,-20.0625,-19.1875,-25.5,-1.4755555555555555,-2.5766666666666667,0.5333333333333333,23.4375,39.6875,-94.375,180305920.0,121421824.0,-152977408.0,-37453824.0,0.84,-0.44,0.35,6.26,7.51,-0.57
297,2958.657,7,7.12,7.18,-0.24,-20.0625,-19.1875,-25.5,-1.4822222222222223,-2.506666666666667,0.6033333333333334,24.75,39.9375,-94.6875,179421184.0,119259136.0,-155189248.0,-39452672.0,0.82,-0.3,0.37,6.29,7.49,-0.62
298,2969.042,10,7.14,7.22,-0.26,-20.0625,-19.1875,-25.5,-1.4877777777777779,-2.411111111111111,0.6688888888888889,26.0625,40.1875,-95.0,178601984.0,117030912.0,-157335552.0,-41353216.0,0.81,-0.23,0.39,6.33,7.46,-0.65
299,2979.452,10,7.1,7.16,-0.22,-20.0625,-19.1875,-25.5,-1.4944444444444445,-2.3033333333333332,0.7233333333333334,27.25,40.4375,-95.3125,177831936.0,114753536.0,-159383552.0,-43122688.0,0.74,-0.26,0.46,6.36,7.42,-0.69
300,2989.133,9,7.07,7.05,-0.2,-20.0625,-19.1875,-25.5,-1.471111111111111,-2.1866666666666665,0.7566666666666667,28.375,40.75,-95.5625,177127424.0,112492544.0,-161333248.0,-44793856.0,0.66,-0.33,0.52,6.4,7.38,-0.72
301,3001.717,12,7.04,6.94,-0.16,-23.1875,-17.25,-22.375,-1.4255555555555555,-2.057777777777778,0.7733333333333333,29.375,41.0625,-95.75,176455680.0,110247936.0,-163151872.0,-46333952.0,0.59,-0.4,0.58,6.44,7.35,-0.74
302,3009.059,7,7.01,6.87,-0.19,-23.1875,-17.25,-22.375,-1.3733333333333333,-1.9277777777777778,0.7766666666666666,30.375,41.375,-96.0,175833088.0,108052480.0,-164872192.0,-47742976.0,0.52,-0.43,0.57,6.48,7.31,-0.76
303,3019.489,10,7.03,6.8,-0.18,-23.1875,-17.25,-22.375,-1.3055555555555556,-1.7855555555555556,0.7611111111111111,31.25,41.6875,-96.1875,175276032.0,105955328.0,-166445056.0,-49053696.0,0.51,-0.47,0.6,6.52,7.27,-0.78
304,3029.39,9,7.07,6.78,-0.18,-23.1875,-17.25,-22.375,-1.2255555555555555,-1.6422222222222222,0.7333333333333333,32.0625,42.0,-96.3125,174751744.0,103972864.0,-167886848.0,-50233344.0,0.5,-0.45,0.62,6.56,7.24,-0.8
305,3039.136,9,7.13,6.76,-0.22,-23.1875,-17.25,-22.375,-1.1522222222222223,-1.4944444444444445,0.6988888888888889,32.75,42.25,-96.5,174292992.0,102088704.0,-169181184.0,-51314688.0,0.53,-0.44,0.59,6.6,7.2,-0.82
306,3051.154,12,7.13,6.74,-0.23,-26.1875,-15.1875,-19.5,-1.0711111111111111,-1.3311111111111111,0.6555555555555556,33.4375,42.5625,-96.5625,173899776.0,100352000.0,-170344448.0,-52264960.0,0.5,-0.42,0.59,6.63,7.17,-0.83
307,3059.416,8,7.15,6.67,-0.29,-26.1875,-15.1875,-19.5,-0.9755555555555555,-1.1655555555555555,0.6122222222222222,33.9375,42.8125,-96.625,173621248.0,98697216.0,-171327488.0,-53067776.0,0.48,-0.46,0.53,6.67,7.13,-0.83
308,3070.564,11,7.15,6.64,-0.31,-26.1875,-15.1875,-19.5,-0.8744444444444445,-1.0055555555555555,0.5688888888888889,34.375,43.125,-96.625,173441024.0,97157120.0,-172179456.0,-53739520.0,0.44,-0.46,0.51,6.7,7.1,-0.83
309,3080.02,9,7.15,6.58,-0.33,-26.1875,-15.1875,-19.5,-0.7533333333333333,-0.8488888888888889,0.53,34.6875,43.4375,-96.625,173342720.0,95764480.0,-172916736.0,-54231040.0,0.4,-0.48,0.49,6.74,7.07,-0.82
310,3090.6760000000004,10,7.12,6.55,-0.34,-26.1875,-15.1875,-19.5,-0.6155555555555555,-0.7,0.49444444444444446,34.9375,43.6875,-96.625,173293568.0,94535680.0,-173522944.0,-54575104.0,0.34,-0.47,0.47,6.78,7.03,-0.82
311,3102.136,11,7.1,6.57,-0.32,-30.875,-13.1875,-17.6875,-0.4677777777777778,-0.5588888888888889,0.4666666666666667,35.0625,44.0,-96.625,173293568.0,93487104.0,-174030848.0,-54755328.0,0.28,-0.43,0.49,6.81,7.0,-0.81
312,3109.101,6,7.09,6.62,-0.28,-30.875,-13.1875,-17.6875,-0.32,-0.42777777777777776,0.4444444444444444,35.0625,44.25,-96.625,173326336.0,92618752.0,-174456832.0,-54788096.0,0.25,-0.34,0.52,6.84,6.97,-0.81
313,3119.8179999999998,10,7.08,6.73,-0.37,-30.875,-13.1875,-17.6875,-0.19666666666666666,-0.30333333333333334,0.43,35.0,44.5,-96.625,173391872.0,91930624.0,-174784512.0,-54689792.0,0.19,-0.2,0.43,6.88,6.94,-0.8
314,3130.334,10,7.09,6.83,-0.34,-30.875,-13.1875,-17.6875,-0.11444444444444445,-0.18888888888888888,0.4255555555555556,34.875,44.75,-96.625,173490176.0,91357184.0,-175046656.0,-54493184.0,0.18,-0.07,0.46,6.91,6.91,-0.8
315,3140.73,10,6.99,6.79,-0.25,-30.875,-13.1875,-17.6875,-0.06777777777777778,-0.07777777777777778,0.42333333333333334,34.6875,45.0,-96.5625,173654016.0,90865664.0,-175226880.0,-54247424.0,0.05,-0.08,0.54,6.94,6.88,-0.79
316,3152.28,11,6.97,6.7,-0.15,-30.1875,-12.0625,-16.375,-0.03111111111111111,0.005555555555555556,0.43,34.4375,45.25,-96.5,173883392.0,90423296.0,-175325184.0,-53919744.0,0.0,-0.14,0.62,6.97,6.85,-0.78
317,3159.73,7,6.96,6.71,-0.13,-30.1875,-12.0625,-16.375,0.015555555555555555,0.056666666666666664,0.43444444444444447,34.125,45.5,-96.4375,174129152.0,90030080.0,-175390720.0,-53542912.0,-0.04,-0.11,0.63,7.0,6.82,-0.77
